"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,      -3.365612711,      -3.394996872,      -3.240119888,      -2.649259478,       0.114200652,       0.187854707,                 0,                 0,                 0,     0.07488531003,      0.1065361433,      0.1923050442,                 0,       1.644953017
          0,           0,          10,       -3.72602401,      -3.565861598,      -3.784597414,      -2.990364284,     0.03579228396,      0.4555364425,                 0,                 0,                 0,      0.1377433007,     0.01740226249,      0.4566089129,                 0,       12.72722476
          0,           0,          20,      -3.879395835,      -3.662566307,      -3.914877516,      -3.126244956,    0.003924137745,      0.6725499695,                 0,                 0,                 0,      0.1162498017,    -0.02318697409,       0.672161606,                 0,       171.3879617
          0,           0,          30,      -4.138292129,      -3.963470069,      -4.185519755,      -3.388987358,     0.01971575613,      0.6913898624,                 0,                 0,                 0,     0.09498049951,   -0.008167552552,       0.691622689,                 0,       35.06788468
          0,           0,          40,      -4.415026713,      -4.320690586,       -4.43550528,      -3.676164311,    0.009012015652,      0.7500508944,                 0,                 0,                 0,      0.1180886685,    -0.02122699727,      0.7498046247,                 0,       83.22787303
          0,           0,          50,      -4.613362741,      -4.539320995,      -4.668728302,      -3.889099811,     0.01316654972,      0.7910799958,                 0,                 0,                 0,       0.109973662,     -0.0187295658,      0.7909678382,                 0,       60.08255865
          0,           0,          60,      -4.696059236,      -4.763438078,      -4.862947154,      -3.978053441,     0.01176767995,      0.8056745849,                 0,                 0,                 0,      0.1160078985,    -0.02071555101,      0.8054941843,                 0,       68.46503202
          0,           0,          70,      -4.846120801,      -4.899797254,      -5.033841904,      -4.116302042,     0.01100885264,      0.8259380798,                 0,                 0,                 0,      0.1152254605,    -0.02229050584,      0.8257106272,                 0,       75.02490106
          0,           0,          80,      -5.158604835,      -5.039144808,      -5.301454356,      -4.422960559,     0.01134905882,      0.8248080324,                 0,                 0,                 0,      0.1134152271,    -0.02190502821,      0.8245952105,                 0,       72.67633777
          0,           0,          90,      -5.419414432,      -5.326511439,      -5.486686592,      -4.682353099,     0.01031803049,       0.827907057,                 0,                 0,                 0,       0.113756672,    -0.02306012857,      0.8276501599,                 0,       80.23886516
          0,           0,         100,      -5.617091606,      -5.578154177,       -5.68622294,      -4.883766469,     0.01069675131,      0.8269965116,                 0,                 0,                 0,      0.1126537565,    -0.02264501489,      0.8267556192,                 0,       77.31286699
          0,           0,         110,      -5.795339771,      -5.816360907,      -5.880634309,      -5.068126825,     0.01040281606,      0.8273710091,                 0,                 0,                 0,      0.1131776366,    -0.02295380585,       0.827117965,                 0,       79.53336909
          0,           0,         120,      -6.063902626,      -5.986664086,      -6.134716507,      -5.334479562,     0.01048680652,      0.8275678439,                 0,                 0,                 0,      0.1127554116,     -0.0228778173,      0.8273180252,                 0,       78.91514375
          0,           0,         130,      -6.332614554,      -6.283180742,      -6.394452052,       -5.60975491,     0.01043736195,      0.8273365734,                 0,                 0,                 0,      0.1128738023,    -0.02291790006,      0.8270849497,                 0,       79.26682788
          0,           0,         140,      -6.524437017,      -6.437239988,      -6.642670186,       -5.79521816,     0.01042398654,      0.8274385628,                 0,                 0,                 0,      0.1127696796,    -0.02293537541,      0.8271863172,                 0,       79.37832227
          0,           0,         150,       -6.72071717,      -6.672336959,      -6.854856197,      -5.987748502,     0.01042717691,      0.8271812003,                 0,                 0,                 0,      0.1127381557,    -0.02292181433,      0.8269292924,                 0,       79.32935321
          0,           0,         160,      -6.958659333,      -6.895497339,      -7.108066652,      -6.220911934,     0.01041242299,       0.827149031,                 0,                 0,                 0,      0.1127341791,    -0.02293525964,      0.8268965545,                 0,       79.43866972
          0,           0,         170,      -7.165543007,      -7.166129063,      -7.259445961,      -6.430675933,     0.01041891012,      0.8270274181,                 0,                 0,                 0,      0.1127032364,    -0.02292387603,      0.8267753019,                 0,       79.37753647
          0,           0,         180,      -7.345948535,      -7.374553274,      -7.491033474,      -6.616323218,     0.01041376624,      0.8269858866,                 0,                 0,                 0,      0.1127112731,    -0.02292734175,      0.8267335968,                 0,       79.41275685
          0,           0,         190,      -7.601029281,      -7.639309796,      -7.703717391,      -6.871624163,     0.01041604559,      0.8269475548,                 0,                 0,                 0,      0.1126989539,    -0.02292351925,      0.8266953881,                 0,        79.3916989
          0,           0,         200,      -7.811088765,      -7.893742145,      -7.944834272,      -7.092965825,      0.0104151355,      0.8269226699,                 0,                 0,                 0,      0.1127010641,    -0.02292342558,      0.8266704868,                 0,       79.39624693
          0,           0,         210,      -7.980690635,      -7.996553244,      -8.189956146,      -7.254077141,     0.01041547105,      0.8269133165,                 0,                 0,                 0,      0.1126990382,     -0.0229227133,      0.8266611545,                 0,       79.39279102
          0,           0,         220,      -8.362289093,      -8.355728274,      -8.485028834,      -7.635493674,     0.01041588344,      0.8269034501,                 0,                 0,                 0,      0.1126991236,    -0.02292190357,      0.8266513126,                 0,        79.3887004
          0,           0,         230,      -8.643984288,      -8.528983614,      -8.792982641,      -7.913957059,     0.01041569775,      0.8269004405,                 0,                 0,                 0,      0.1126990668,    -0.02292196781,       0.826648298,                 0,       79.38982684
          0,           0,         240,      -8.850717564,      -8.827485315,      -8.941022172,       -8.12179053,     0.01041597026,      0.8268969878,                 0,                 0,                 0,      0.1126987431,    -0.02292155635,      0.8266448591,                 0,       79.38741825
          0,           0,         250,      -9.109486345,      -9.053187388,      -9.225403494,      -8.383087871,     0.01041590179,      0.8268957155,                 0,                 0,                 0,      0.1126989625,    -0.02292157348,      0.8266435851,                 0,       79.38781797
          0,           0,         260,      -9.306711426,       -9.33185212,      -9.390211785,      -8.581290543,     0.01041597236,      0.8268946828,                 0,                 0,                 0,      0.1126987378,    -0.02292146134,      0.8266425561,                 0,       79.38718094
          0,           0,         270,      -9.448255734,      -9.498217145,      -9.604208368,      -8.734981871,     0.01041596852,       0.826894174,                 0,                 0,                 0,      0.1126988512,    -0.02292144467,      0.8266420476,                 0,       79.38716136
          0,           0,         280,      -9.700750091,      -9.671293383,      -9.882283544,      -8.977040502,     0.01041599461,      0.8268940534,                 0,                 0,                 0,      0.1126988524,    -0.02292141375,      0.8266419281,                 0,       79.38695099
          0,           0,         290,      -9.845961655,       -9.91288857,       -10.0575805,      -9.124728861,      0.0104160052,      0.8268939225,                 0,                 0,                 0,      0.1126988724,    -0.02292139789,      0.8266417977,                 0,       79.38685769
          0,           0,         300,      -10.18904415,      -10.13319694,      -10.38632558,      -9.460121597,     0.01041600398,      0.8268939315,                 0,                 0,                 0,      0.1126988861,    -0.02292139947,      0.8266418067,                 0,       79.38686782
          0,           0,         310,      -10.43243404,      -10.39857611,      -10.59898823,      -9.707157509,     0.01041601255,       0.826893917,                 0,                 0,                 0,      0.1126988922,    -0.02292139032,      0.8266417926,                 0,       79.38680112
          0,           0,         320,      -10.41328359,      -10.55625813,      -10.65126519,      -9.694496943,     0.01041601149,      0.8268939313,                 0,                 0,                 0,      0.1126989016,    -0.02292139196,      0.8266418068,                 0,       79.38681061
          0,           0,         330,      -10.61033224,      -10.81050268,      -10.91622592,       -9.87998202,     0.01041601281,      0.8268939336,                 0,                 0,                 0,      0.1126988983,    -0.02292139073,      0.8266418091,                 0,       79.38680074
          0,           0,         340,      -11.05357771,      -11.10628781,      -11.19063484,      -10.33825865,     0.01041601262,      0.8268939396,                 0,                 0,                 0,      0.1126989028,    -0.02292139117,      0.8266418151,                 0,       79.38680281
          0,           0,         350,      -11.25318629,      -11.29978407,      -11.39827131,      -10.54086095,     0.01041601333,       0.826893948,                 0,                 0,                 0,      0.1126989038,    -0.02292139079,      0.8266418236,                 0,       79.38679816
          0,           0,         360,      -11.15468167,      -11.33263776,      -11.43645549,      -10.43385995,     0.01041601343,       0.826893952,                 0,                 0,                 0,      0.1126989047,    -0.02292139085,      0.8266418275,                 0,       79.38679778
